date_id,target_0,target_1,target_2,target_3,target_4,target_5,target_6,target_7,target_8,target_9,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30,target_31,target_32,target_33,target_34,target_35,target_36,target_37,target_38,target_39,target_40,target_41,target_42,target_43,target_44,target_45,target_46,target_47,target_48,target_49
2022-01-29,0.010292414605913914,1.5514199048131045,0.01947388429349279,-0.4532538208783535,0.027564229086406725,0.6149927648869676,-0.006057509924734369,1.2427024251306518,0.01959919389896922,0.8426403311602167,0.010292414605913914,1.5514199048131045,0.01947388429349279,-0.4532538208783535,0.027564229086406725,0.6149927648869676,-0.006057509924734369,1.2427024251306518,0.01959919389896922,0.8426403311602167,0.010292414605913914,1.5514199048131045,0.01947388429349279,-0.4532538208783535,0.027564229086406725,-0.13773829004703497,-0.3319975219920859,-0.14739800479572895,0.03523827454101869,-0.0698654534966292,-0.13773829004703497,-0.3319975219920859,-0.14739800479572895,0.03523827454101869,-0.0698654534966292,-0.13773829004703497,-0.3319975219920859,-0.14739800479572895,0.03523827454101869,-0.0698654534966292,-0.13773829004703497,-0.3319975219920859,-0.14739800479572895,0.03523827454101869,-0.0698654534966292,-0.13773829004703497,-0.3319975219920859,-0.14739800479572895,0.03523827454101869,-0.0698654534966292
2022-01-30,0.031972406104194974,0.4880007544556402,0.0016964861093643267,1.5679169672049784,0.03354850666772174,-2.4331980352882647,0.004384831585860881,0.6989469610643432,0.018929690737513903,2.3440088771503986,0.031972406104194974,0.4880007544556402,0.0016964861093643267,1.5679169672049784,0.03354850666772174,-2.4331980352882647,0.004384831585860881,0.6989469610643432,0.018929690737513903,2.3440088771503986,0.031972406104194974,0.4880007544556402,0.0016964861093643267,1.5679169672049784,0.03354850666772174,0.39004971171035874,-0.3817665916101607,-0.27871207958384536,-0.07411537319208439,-1.7372130274617765,0.39004971171035874,-0.3817665916101607,-0.27871207958384536,-0.07411537319208439,-1.7372130274617765,0.39004971171035874,-0.3817665916101607,-0.27871207958384536,-0.07411537319208439,-1.7372130274617765,0.39004971171035874,-0.3817665916101607,-0.27871207958384536,-0.07411537319208439,-1.7372130274617765,0.39004971171035874,-0.3817665916101607,-0.27871207958384536,-0.07411537319208439,-1.7372130274617765
2022-01-31,-0.002632771147004844,-3.2744244360841135,-0.003005832155832297,-0.5871204624885443,-0.0308922055552942,2.714588993648455,-0.025021785615185435,-0.8177902038127913,0.008612906083404431,-1.1106612570310297,-0.002632771147004844,-3.2744244360841135,-0.003005832155832297,-0.5871204624885443,-0.0308922055552942,2.714588993648455,-0.025021785615185435,-0.8177902038127913,0.008612906083404431,-1.1106612570310297,-0.002632771147004844,-3.2744244360841135,-0.003005832155832297,-0.5871204624885443,-0.0308922055552942,-0.33955696843057637,1.5023459635132177,0.4272246353301308,0.066531646082445,-1.738183962329801,-0.33955696843057637,1.5023459635132177,0.4272246353301308,0.066531646082445,-1.738183962329801,-0.33955696843057637,1.5023459635132177,0.4272246353301308,0.066531646082445,-1.738183962329801,-0.33955696843057637,1.5023459635132177,0.4272246353301308,0.066531646082445,-1.738183962329801,-0.33955696843057637,1.5023459635132177,0.4272246353301308,0.066531646082445,-1.738183962329801
2022-02-01,-0.012196509504815241,3.0754604265293466,0.04428701927267249,-1.6173792857927392,-0.005461987144375364,-1.8864123137557889,0.03633091873742489,1.220311247279849,0.027750591697646255,-4.3050331087101075,-0.012196509504815241,3.0754604265293466,0.04428701927267249,-1.6173792857927392,-0.005461987144375364,-1.8864123137557889,0.03633091873742489,1.220311247279849,0.027750591697646255,-4.3050331087101075,-0.012196509504815241,3.0754604265293466,0.04428701927267249,-1.6173792857927392,-0.005461987144375364,0.444675551380193,-0.4709781628711257,-0.5158313066583958,0.0834336762987955,1.162059465713734,0.444675551380193,-0.4709781628711257,-0.5158313066583958,0.0834336762987955,1.162059465713734,0.444675551380193,-0.4709781628711257,-0.5158313066583958,0.0834336762987955,1.162059465713734,0.444675551380193,-0.4709781628711257,-0.5158313066583958,0.0834336762987955,1.162059465713734,0.444675551380193,-0.4709781628711257,-0.5158313066583958,0.0834336762987955,1.162059465713734
2022-02-02,0.0010963595010944304,-0.25762796635525614,-0.01971306062080683,0.5303187687107103,0.027519352388564646,-1.5699196810970402,0.009908350644688034,0.4874822332123382,0.008332496082369457,2.428912250714407,0.0010963595010944304,-0.25762796635525614,-0.01971306062080683,0.5303187687107103,0.027519352388564646,-1.5699196810970402,0.009908350644688034,0.4874822332123382,0.008332496082369457,2.428912250714407,0.0010963595010944304,-0.25762796635525614,-0.01971306062080683,0.5303187687107103,0.027519352388564646,0.04655859239100835,0.24904838241231797,-1.1050924956522281,-6.746112554290029e-05,-0.04877625854322809,0.04655859239100835,0.24904838241231797,-1.1050924956522281,-6.746112554290029e-05,-0.04877625854322809,0.04655859239100835,0.24904838241231797,-1.1050924956522281,-6.746112554290029e-05,-0.04877625854322809,0.04655859239100835,0.24904838241231797,-1.1050924956522281,-6.746112554290029e-05,-0.04877625854322809,0.04655859239100835,0.24904838241231797,-1.1050924956522281,-6.746112554290029e-05,-0.04877625854322809
2022-02-03,0.0019572549335639196,0.1567232646057251,-0.01847355069296927,0.6333666178983282,0.014143147136693304,1.344726114017439,0.001067321647276998,-0.10326913967960386,0.006721294458821605,1.595269685832346,0.0019572549335639196,0.1567232646057251,-0.01847355069296927,0.6333666178983282,0.014143147136693304,1.344726114017439,0.001067321647276998,-0.10326913967960386,0.006721294458821605,1.595269685832346,0.0019572549335639196,0.1567232646057251,-0.01847355069296927,0.6333666178983282,0.014143147136693304,-0.030352668612097733,-0.10414754539646964,-2.090687491596479,-0.011451810840167331,-0.3328172064007291,-0.030352668612097733,-0.10414754539646964,-2.090687491596479,-0.011451810840167331,-0.3328172064007291,-0.030352668612097733,-0.10414754539646964,-2.090687491596479,-0.011451810840167331,-0.3328172064007291,-0.030352668612097733,-0.10414754539646964,-2.090687491596479,-0.011451810840167331,-0.3328172064007291,-0.030352668612097733,-0.10414754539646964,-2.090687491596479,-0.011451810840167331,-0.3328172064007291
2022-02-04,0.004918183762893773,0.7964474783868921,0.00839103918469977,0.36921356897884655,-0.009180060487851097,0.46651974165996957,-0.0493638475793381,-0.7226158632986563,-0.0011981768059384377,-0.40324299833188043,0.004918183762893773,0.7964474783868921,0.00839103918469977,0.36921356897884655,-0.009180060487851097,0.46651974165996957,-0.0493638475793381,-0.7226158632986563,-0.0011981768059384377,-0.40324299833188043,0.004918183762893773,0.7964474783868921,0.00839103918469977,0.36921356897884655,-0.009180060487851097,-0.021656288263619428,-1.0795223287005167,11.236620195287934,-0.01889936274906634,0.2022182735877911,-0.021656288263619428,-1.0795223287005167,11.236620195287934,-0.01889936274906634,0.2022182735877911,-0.021656288263619428,-1.0795223287005167,11.236620195287934,-0.01889936274906634,0.2022182735877911,-0.021656288263619428,-1.0795223287005167,11.236620195287934,-0.01889936274906634,0.2022182735877911,-0.021656288263619428,-1.0795223287005167,11.236620195287934,-0.01889936274906634,0.2022182735877911
2022-02-05,-0.00189940425037964,-1.3151289019283692,0.00041191269178393006,-1.4946173569886834,-0.020108550766062824,-0.6568215521609952,0.009427247358923774,-2.7369952019470896,-0.007172295681088437,-0.3219923953777159,-0.00189940425037964,-1.3151289019283692,0.00041191269178393006,-1.4946173569886834,-0.020108550766062824,-0.6568215521609952,0.009427247358923774,-2.7369952019470896,-0.007172295681088437,-0.3219923953777159,-0.00189940425037964,-1.3151289019283692,0.00041191269178393006,-1.4946173569886834,-0.020108550766062824,0.03335366663999584,-16.828115480558125,0.7974443119721131,0.03764842663596202,0.07305134630548182,0.03335366663999584,-16.828115480558125,0.7974443119721131,0.03764842663596202,0.07305134630548182,0.03335366663999584,-16.828115480558125,0.7974443119721131,0.03764842663596202,0.07305134630548182,0.03335366663999584,-16.828115480558125,0.7974443119721131,0.03764842663596202,0.07305134630548182,0.03335366663999584,-16.828115480558125,0.7974443119721131,0.03764842663596202,0.07305134630548182
2022-02-06,0.006548323530764903,0.8934565984610027,0.009642224953697945,-1.3115885937507674,0.03279068332934575,-1.7977835595413136,-0.008848973358370621,3.1500266005845576,0.00834286885749917,0.2521794398819945,0.006548323530764903,0.8934565984610027,0.009642224953697945,-1.3115885937507674,0.03279068332934575,-1.7977835595413136,-0.008848973358370621,3.1500266005845576,0.00834286885749917,0.2521794398819945,0.006548323530764903,0.8934565984610027,0.009642224953697945,-1.3115885937507674,0.03279068332934575,0.03758211030680525,-0.5684877543398315,-0.6756047610723641,0.017690078935584497,-0.02898122706952677,0.03758211030680525,-0.5684877543398315,-0.6756047610723641,0.017690078935584497,-0.02898122706952677,0.03758211030680525,-0.5684877543398315,-0.6756047610723641,0.017690078935584497,-0.02898122706952677,0.03758211030680525,-0.5684877543398315,-0.6756047610723641,0.017690078935584497,-0.02898122706952677,0.03758211030680525,-0.5684877543398315,-0.6756047610723641,0.017690078935584497,-0.02898122706952677
2022-02-07,0.03460089571900265,1.2155367527558951,0.007861569346943811,2.34545825651661,0.00439972207555009,3.429706454479705,0.01950097594075127,-1.9347670257375564,-0.0009914134794754878,0.0952006344582935,0.03460089571900265,1.2155367527558951,0.007861569346943811,2.34545825651661,0.00439972207555009,3.429706454479705,0.01950097594075127,-1.9347670257375564,-0.0009914134794754878,0.0952006344582935,0.03460089571900265,1.2155367527558951,0.007861569346943811,2.34545825651661,0.00439972207555009,-0.1404585690738397,-5.113692028959971,1.91440896956368,-0.03247696931562205,-0.026692714364919823,-0.1404585690738397,-5.113692028959971,1.91440896956368,-0.03247696931562205,-0.026692714364919823,-0.1404585690738397,-5.113692028959971,1.91440896956368,-0.03247696931562205,-0.026692714364919823,-0.1404585690738397,-5.113692028959971,1.91440896956368,-0.03247696931562205,-0.026692714364919823,-0.1404585690738397,-5.113692028959971,1.91440896956368,-0.03247696931562205,-0.026692714364919823
2022-02-08,-0.02222524821021702,-1.7610900474324458,-0.0071468015758345705,0.30373460524051854,-0.02643377914377313,-0.09322420428396085,0.004971549951647763,1.216240639068235,-0.004389905433455243,-1.4705973568203048,-0.02222524821021702,-1.7610900474324458,-0.0071468015758345705,0.30373460524051854,-0.02643377914377313,-0.09322420428396085,0.004971549951647763,1.216240639068235,-0.004389905433455243,-1.4705973568203048,-0.02222524821021702,-1.7610900474324458,-0.0071468015758345705,0.30373460524051854,-0.02643377914377313,-0.007805613225317254,-1.4853055124659398,-0.267779073430377,-0.017310121971082948,0.24785757444020695,-0.007805613225317254,-1.4853055124659398,-0.267779073430377,-0.017310121971082948,0.24785757444020695,-0.007805613225317254,-1.4853055124659398,-0.267779073430377,-0.017310121971082948,0.24785757444020695,-0.007805613225317254,-1.4853055124659398,-0.267779073430377,-0.017310121971082948,0.24785757444020695,-0.007805613225317254,-1.4853055124659398,-0.267779073430377,-0.017310121971082948,0.24785757444020695
2022-02-09,0.019200570975929764,-2.956578609509671,0.019516411698353487,-0.48461802960223294,-0.027231359726781076,1.211116563318023,-0.022880300770876938,-0.4395450728369951,0.01374613078874433,-0.024482441626603374,0.019200570975929764,-2.956578609509671,0.019516411698353487,-0.48461802960223294,-0.027231359726781076,1.211116563318023,-0.022880300770876938,-0.4395450728369951,0.01374613078874433,-0.024482441626603374,0.019200570975929764,-2.956578609509671,0.019516411698353487,-0.48461802960223294,-0.027231359726781076,-0.4345194648960726,0.5635638696974963,0.20904530047378955,0.03358460229758409,-0.027045527833759575,-0.4345194648960726,0.5635638696974963,0.20904530047378955,0.03358460229758409,-0.027045527833759575,-0.4345194648960726,0.5635638696974963,0.20904530047378955,0.03358460229758409,-0.027045527833759575,-0.4345194648960726,0.5635638696974963,0.20904530047378955,0.03358460229758409,-0.027045527833759575,-0.4345194648960726,0.5635638696974963,0.20904530047378955,0.03358460229758409,-0.027045527833759575
2022-02-10,0.03836646466233654,3.148475687327745,0.030798497135416325,1.3720467085791328,-0.02455306476929056,-2.3059932729032955,0.012048289924041758,0.2296296753194085,-0.019377767582612882,2.1617713120341464,0.03836646466233654,3.148475687327745,0.030798497135416325,1.3720467085791328,-0.02455306476929056,-2.3059932729032955,0.012048289924041758,0.2296296753194085,-0.019377767582612882,2.1617713120341464,0.03836646466233654,3.148475687327745,0.030798497135416325,1.3720467085791328,-0.02455306476929056,1.122011184222294,-0.45739466222424796,-0.029701664452675858,-0.10679096816273936,-0.5485215753684984,1.122011184222294,-0.45739466222424796,-0.029701664452675858,-0.10679096816273936,-0.5485215753684984,1.122011184222294,-0.45739466222424796,-0.029701664452675858,-0.10679096816273936,-0.5485215753684984,1.122011184222294,-0.45739466222424796,-0.029701664452675858,-0.10679096816273936,-0.5485215753684984,1.122011184222294,-0.45739466222424796,-0.029701664452675858,-0.10679096816273936,-0.5485215753684984
2022-02-11,-0.025464060873807516,0.1934923158027154,-0.018168739035215896,-0.9423825181894928,-0.0035740736522589995,-1.947107520540149,0.010027950347289233,1.1292592987767365,0.006822258657154687,-0.9389654973977761,-0.025464060873807516,0.1934923158027154,-0.018168739035215896,-0.9423825181894928,-0.0035740736522589995,-1.947107520540149,0.010027950347289233,1.1292592987767365,0.006822258657154687,-0.9389654973977761,-0.025464060873807516,0.1934923158027154,-0.018168739035215896,-0.9423825181894928,-0.0035740736522589995,0.01990776968729624,-0.17391719187526178,-0.7539026548776865,0.087408870713511,0.7883979743090614,0.01990776968729624,-0.17391719187526178,-0.7539026548776865,0.087408870713511,0.7883979743090614,0.01990776968729624,-0.17391719187526178,-0.7539026548776865,0.087408870713511,0.7883979743090614,0.01990776968729624,-0.17391719187526178,-0.7539026548776865,0.087408870713511,0.7883979743090614,0.01990776968729624,-0.17391719187526178,-0.7539026548776865,0.087408870713511,0.7883979743090614
2022-02-12,-0.01946953818715281,-0.14851704417071995,0.006039717307395326,-2.006130572126282,0.012101250448999807,2.5112251650548645,-0.02446810651154369,-1.8916032556104,-0.012086294961461413,-3.601336094805014,-0.01946953818715281,-0.14851704417071995,0.006039717307395326,-2.006130572126282,0.012101250448999807,2.5112251650548645,-0.02446810651154369,-1.8916032556104,-0.012086294961461413,-3.601336094805014,-0.01946953818715281,-0.14851704417071995,0.006039717307395326,-2.006130572126282,0.012101250448999807,-0.10516135753274214,0.12710486930821152,3.75285025609844,0.02791434681234639,0.2938824948590921,-0.10516135753274214,0.12710486930821152,3.75285025609844,0.02791434681234639,0.2938824948590921,-0.10516135753274214,0.12710486930821152,3.75285025609844,0.02791434681234639,0.2938824948590921,-0.10516135753274214,0.12710486930821152,3.75285025609844,0.02791434681234639,0.2938824948590921,-0.10516135753274214,0.12710486930821152,3.75285025609844,0.02791434681234639,0.2938824948590921
2022-02-13,0.005952284337419827,1.332157698732875,-0.02624355639155442,2.0249433288014074,0.023505223410868237,-0.4314789795224177,0.0335890550083202,1.1882347973729395,0.0048780217763866865,3.3806726275144285,0.005952284337419827,1.332157698732875,-0.02624355639155442,2.0249433288014074,0.023505223410868237,-0.4314789795224177,0.0335890550083202,1.1882347973729395,0.0048780217763866865,3.3806726275144285,0.005952284337419827,1.332157698732875,-0.02624355639155442,2.0249433288014074,0.023505223410868237,0.04313536262757922,-2.7656414510894605,-0.34667182336413493,-0.035334803325487774,-0.1473307164380051,0.04313536262757922,-2.7656414510894605,-0.34667182336413493,-0.035334803325487774,-0.1473307164380051,0.04313536262757922,-2.7656414510894605,-0.34667182336413493,-0.035334803325487774,-0.1473307164380051,0.04313536262757922,-2.7656414510894605,-0.34667182336413493,-0.035334803325487774,-0.1473307164380051,0.04313536262757922,-2.7656414510894605,-0.34667182336413493,-0.035334803325487774,-0.1473307164380051
